03:04:05 | INFO | ========== 实验开始 ==========
03:04:05 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 2.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_6_blocks__init_pca__beta_2__err_relative",
  "seed": 42
}
03:04:05 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
03:04:05 | INFO | 加载模型与 tokenizer：facebook/opt-125m
03:04:53 | INFO | 输入收集完成 | layer=block11.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.564s X_shape=[768, 4096]
03:04:53 | INFO | 输入收集完成 | layer=block11.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.564s X_shape=[768, 4096]
03:04:53 | INFO | 开始为所有目标 transformer blocks 的 Q/K/V/O 线性层构建 SQ-XW 对照组。
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.q_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block6.q_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.110793 rel_linear_error=0.259773 elapsed=0.047s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block6.q_proj bits=3 x_scale=2.08258939 w_scale=0.07080078
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.k_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block6.k_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.185459 rel_linear_error=0.216549 elapsed=0.045s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block6.k_proj bits=3 x_scale=2.08258939 w_scale=0.09061105
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.v_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block6.v_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.081644 rel_linear_error=0.888988 elapsed=0.045s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block6.v_proj bits=3 x_scale=2.08258939 w_scale=0.02069964
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.out_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block6.out_proj rel_recon_error_x=0.273324 rel_recon_error_w=0.340290 rel_linear_error=0.748040 elapsed=0.045s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block6.out_proj bits=3 x_scale=0.17034040 w_scale=0.03773716
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.q_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block7.q_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.137404 rel_linear_error=0.446606 elapsed=0.048s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block7.q_proj bits=3 x_scale=3.76116061 w_scale=0.07714844
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.k_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block7.k_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.248420 rel_linear_error=0.376084 elapsed=0.047s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block7.k_proj bits=3 x_scale=3.76116061 w_scale=0.10560826
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.v_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block7.v_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.085523 rel_linear_error=0.887176 elapsed=0.046s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block7.v_proj bits=3 x_scale=3.76116061 w_scale=0.02054269
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.out_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block7.out_proj rel_recon_error_x=0.414345 rel_recon_error_w=0.196515 rel_linear_error=1.026657 elapsed=0.049s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block7.out_proj bits=3 x_scale=0.31808037 w_scale=0.02734375
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.q_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block8.q_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.140136 rel_linear_error=0.497125 elapsed=0.049s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block8.q_proj bits=3 x_scale=3.77678561 w_scale=0.07979911
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.k_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block8.k_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.301824 rel_linear_error=0.368565 elapsed=0.046s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block8.k_proj bits=3 x_scale=3.77678561 w_scale=0.11104911
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.v_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block8.v_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.237513 rel_linear_error=0.943759 elapsed=0.047s
03:04:53 | INFO | SQ-XW 对照组构建完成 | layer=block8.v_proj bits=3 x_scale=3.77678561 w_scale=0.03899274
03:04:53 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.out_proj
03:04:53 | INFO | SQ-XW 误差计算完成 | layer=block8.out_proj rel_recon_error_x=0.213817 rel_recon_error_w=0.348258 rel_linear_error=0.717631 elapsed=0.047s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block8.out_proj bits=3 x_scale=0.18889509 w_scale=0.04234096
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.q_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block9.q_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.157180 rel_linear_error=0.615857 elapsed=0.045s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block9.q_proj bits=3 x_scale=3.75892854 w_scale=0.08328683
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.k_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block9.k_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.284215 rel_linear_error=0.461449 elapsed=0.048s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block9.k_proj bits=3 x_scale=3.75892854 w_scale=0.10804967
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.v_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block9.v_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.224909 rel_linear_error=0.941919 elapsed=0.046s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block9.v_proj bits=3 x_scale=3.75892854 w_scale=0.03986468
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.out_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block9.out_proj rel_recon_error_x=0.232639 rel_recon_error_w=0.362596 rel_linear_error=0.665637 elapsed=0.047s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block9.out_proj bits=3 x_scale=0.24330357 w_scale=0.04907227
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.q_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block10.q_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.242187 rel_linear_error=0.449564 elapsed=0.047s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block10.q_proj bits=3 x_scale=2.64955354 w_scale=0.09577288
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.k_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block10.k_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.224691 rel_linear_error=0.384122 elapsed=0.046s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block10.k_proj bits=3 x_scale=2.64955354 w_scale=0.09298270
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.v_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block10.v_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.266271 rel_linear_error=1.038680 elapsed=0.046s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block10.v_proj bits=3 x_scale=2.64955354 w_scale=0.04820034
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.out_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block10.out_proj rel_recon_error_x=0.299572 rel_recon_error_w=0.280512 rel_linear_error=0.693751 elapsed=0.049s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block10.out_proj bits=3 x_scale=0.26395088 w_scale=0.04938616
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.q_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block11.q_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.137037 rel_linear_error=0.841778 elapsed=0.047s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block11.q_proj bits=3 x_scale=3.78571439 w_scale=0.07163783
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.k_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block11.k_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.159061 rel_linear_error=0.758373 elapsed=0.047s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block11.k_proj bits=3 x_scale=3.78571439 w_scale=0.07533482
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.v_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block11.v_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.440576 rel_linear_error=1.034687 elapsed=0.048s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block11.v_proj bits=3 x_scale=3.78571439 w_scale=0.07139369
03:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.out_proj
03:04:54 | INFO | SQ-XW 误差计算完成 | layer=block11.out_proj rel_recon_error_x=0.192631 rel_recon_error_w=0.744155 rel_linear_error=0.829729 elapsed=0.046s
03:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block11.out_proj bits=3 x_scale=0.22572544 w_scale=0.12772043
03:04:54 | INFO | 开始 PPL 评测 | tag=sq_all_blocks_qkvo stride=512 max_eval_tokens=None
03:05:19 | INFO | PPL 评测完成 | tag=sq_all_blocks_qkvo ppl=342.562744 eval_tokens=286178 target_tokens=286178 windows=556 elapsed=24.796s
03:05:19 | INFO | SQ-XW 对照组（全目标层）评测完成。
03:05:19 | INFO | 开始为所有目标 transformer blocks 的 Q/K/V/O 线性层构建 Ours 量化器。
03:05:19 | INFO | block6.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.016515 std=0.585953 min=-14.578125 max=9.125000 fro=1039.575073
03:05:19 | INFO | block6.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000000 std=0.060931 min=-0.491943 max=0.495605 fro=46.794830
03:05:19 | INFO | 开始拟合量化器 | tag=block6.q_proj d=768 N(tokens)=4096 M(out_features)=768 beta=2.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
03:05:19 | INFO | Using PCA Initialization
03:05:19 | INFO | tag=block6.q_proj iter=001 | J=2.185117 J_x=0.185508 J_w=0.999805 rel_change=inf | lambda_x[min,max]=[0.000000, 3.154072] lambda_w[min,max]=[0.000000, 0.503887] | time=0.220s
03:05:20 | INFO | tag=block6.q_proj iter=002 | J=0.810052 J_x=0.112651 J_w=0.348701 rel_change=6.292868e-01 | lambda_x[min,max]=[0.044945, 3.771853] lambda_w[min,max]=[0.016064, 0.364838] | time=0.235s
03:05:20 | INFO | tag=block6.q_proj iter=003 | J=0.387471 J_x=0.082786 J_w=0.152343 rel_change=4.225805e-01 | lambda_x[min,max]=[0.081028, 3.941694] lambda_w[min,max]=[0.023008, 0.324280] | time=0.233s
03:05:20 | INFO | tag=block6.q_proj iter=004 | J=0.254532 J_x=0.069600 J_w=0.092466 rel_change=1.329390e-01 | lambda_x[min,max]=[0.104520, 3.995514] lambda_w[min,max]=[0.026355, 0.310702] | time=0.236s
03:05:20 | INFO | tag=block6.q_proj iter=005 | J=0.204456 J_x=0.062449 J_w=0.071004 rel_change=5.007638e-02 | lambda_x[min,max]=[0.119749, 4.011298] lambda_w[min,max]=[0.027709, 0.308867] | time=0.237s
03:05:21 | INFO | tag=block6.q_proj iter=006 | J=0.181117 J_x=0.058064 J_w=0.061527 rel_change=2.333893e-02 | lambda_x[min,max]=[0.131088, 4.012455] lambda_w[min,max]=[0.028395, 0.306884] | time=0.234s
03:05:21 | INFO | tag=block6.q_proj iter=007 | J=0.168104 J_x=0.055175 J_w=0.056465 rel_change=1.301277e-02 | lambda_x[min,max]=[0.140700, 4.011855] lambda_w[min,max]=[0.028892, 0.304292] | time=0.232s
03:05:21 | INFO | tag=block6.q_proj iter=008 | J=0.159843 J_x=0.053194 J_w=0.053325 rel_change=8.261383e-03 | lambda_x[min,max]=[0.148161, 4.010093] lambda_w[min,max]=[0.029131, 0.302860] | time=0.236s
03:05:21 | INFO | tag=block6.q_proj iter=009 | J=0.154106 J_x=0.051748 J_w=0.051179 rel_change=5.737007e-03 | lambda_x[min,max]=[0.154089, 4.009134] lambda_w[min,max]=[0.029232, 0.302054] | time=0.234s
03:05:21 | INFO | tag=block6.q_proj iter=010 | J=0.149777 J_x=0.050622 J_w=0.049578 rel_change=4.328907e-03 | lambda_x[min,max]=[0.159458, 4.006089] lambda_w[min,max]=[0.029315, 0.300589] | time=0.234s
03:05:22 | INFO | tag=block6.q_proj iter=011 | J=0.146452 J_x=0.049702 J_w=0.048375 rel_change=3.325164e-03 | lambda_x[min,max]=[0.163662, 4.003329] lambda_w[min,max]=[0.029336, 0.299940] | time=0.236s
03:05:22 | INFO | tag=block6.q_proj iter=012 | J=0.143759 J_x=0.048959 J_w=0.047400 rel_change=2.692953e-03 | lambda_x[min,max]=[0.167246, 4.000682] lambda_w[min,max]=[0.029285, 0.298909] | time=0.233s
03:05:22 | INFO | tag=block6.q_proj iter=013 | J=0.141565 J_x=0.048346 J_w=0.046610 rel_change=2.193704e-03 | lambda_x[min,max]=[0.170105, 3.997796] lambda_w[min,max]=[0.029389, 0.297205] | time=0.237s
03:05:22 | INFO | tag=block6.q_proj iter=014 | J=0.139712 J_x=0.047825 J_w=0.045944 rel_change=1.852959e-03 | lambda_x[min,max]=[0.172612, 3.995801] lambda_w[min,max]=[0.029415, 0.296734] | time=0.236s
03:05:23 | INFO | tag=block6.q_proj iter=015 | J=0.138155 J_x=0.047379 J_w=0.045388 rel_change=1.557201e-03 | lambda_x[min,max]=[0.175205, 3.995076] lambda_w[min,max]=[0.029482, 0.296415] | time=0.237s
03:05:23 | INFO | tag=block6.q_proj iter=016 | J=0.136810 J_x=0.046993 J_w=0.044908 rel_change=1.345500e-03 | lambda_x[min,max]=[0.177163, 3.993756] lambda_w[min,max]=[0.029500, 0.296095] | time=0.244s
03:05:23 | INFO | tag=block6.q_proj iter=017 | J=0.135632 J_x=0.046649 J_w=0.044491 rel_change=1.178071e-03 | lambda_x[min,max]=[0.178790, 3.992577] lambda_w[min,max]=[0.029534, 0.295829] | time=0.237s
03:05:23 | INFO | tag=block6.q_proj iter=018 | J=0.134587 J_x=0.046347 J_w=0.044120 rel_change=1.044631e-03 | lambda_x[min,max]=[0.180675, 3.992431] lambda_w[min,max]=[0.029547, 0.295562] | time=0.233s
03:05:24 | INFO | tag=block6.q_proj iter=019 | J=0.133656 J_x=0.046077 J_w=0.043789 rel_change=9.308457e-04 | lambda_x[min,max]=[0.182560, 3.991948] lambda_w[min,max]=[0.029536, 0.295273] | time=0.238s
03:05:24 | INFO | tag=block6.q_proj iter=020 | J=0.132848 J_x=0.045835 J_w=0.043506 rel_change=8.084923e-04 | lambda_x[min,max]=[0.183777, 3.992006] lambda_w[min,max]=[0.029536, 0.295023] | time=0.236s
03:05:24 | INFO | tag=block6.q_proj iter=021 | J=0.132116 J_x=0.045616 J_w=0.043250 rel_change=7.315278e-04 | lambda_x[min,max]=[0.184783, 3.991211] lambda_w[min,max]=[0.029498, 0.294759] | time=0.235s
03:05:24 | INFO | tag=block6.q_proj iter=022 | J=0.131416 J_x=0.045416 J_w=0.043000 rel_change=7.001907e-04 | lambda_x[min,max]=[0.185843, 3.988926] lambda_w[min,max]=[0.029512, 0.294497] | time=0.243s
03:05:25 | INFO | tag=block6.q_proj iter=023 | J=0.130784 J_x=0.045232 J_w=0.042776 rel_change=6.321371e-04 | lambda_x[min,max]=[0.187251, 3.987766] lambda_w[min,max]=[0.029536, 0.294315] | time=0.238s
03:05:25 | INFO | tag=block6.q_proj iter=024 | J=0.130216 J_x=0.045064 J_w=0.042576 rel_change=5.678833e-04 | lambda_x[min,max]=[0.188568, 3.986009] lambda_w[min,max]=[0.029546, 0.294093] | time=0.232s
03:05:25 | INFO | tag=block6.q_proj iter=025 | J=0.129685 J_x=0.044911 J_w=0.042387 rel_change=5.306304e-04 | lambda_x[min,max]=[0.189291, 3.984861] lambda_w[min,max]=[0.029574, 0.293883] | time=0.238s
03:05:25 | INFO | tag=block6.q_proj iter=026 | J=0.129214 J_x=0.044769 J_w=0.042222 rel_change=4.714429e-04 | lambda_x[min,max]=[0.189807, 3.984900] lambda_w[min,max]=[0.029548, 0.293151] | time=0.238s
03:05:26 | INFO | tag=block6.q_proj iter=027 | J=0.128785 J_x=0.044637 J_w=0.042074 rel_change=4.289299e-04 | lambda_x[min,max]=[0.190353, 3.984558] lambda_w[min,max]=[0.029564, 0.292930] | time=0.233s
03:05:26 | INFO | tag=block6.q_proj iter=028 | J=0.128389 J_x=0.044516 J_w=0.041937 rel_change=3.954470e-04 | lambda_x[min,max]=[0.190472, 3.983412] lambda_w[min,max]=[0.029587, 0.292793] | time=0.234s
03:05:26 | INFO | tag=block6.q_proj iter=029 | J=0.128025 J_x=0.044404 J_w=0.041810 rel_change=3.642440e-04 | lambda_x[min,max]=[0.190778, 3.982739] lambda_w[min,max]=[0.029614, 0.292661] | time=0.233s
03:05:26 | INFO | tag=block6.q_proj iter=030 | J=0.127672 J_x=0.044299 J_w=0.041687 rel_change=3.533810e-04 | lambda_x[min,max]=[0.191144, 3.982200] lambda_w[min,max]=[0.029653, 0.292538] | time=0.269s
03:05:27 | INFO | tag=block6.q_proj iter=031 | J=0.127334 J_x=0.044201 J_w=0.041566 rel_change=3.377199e-04 | lambda_x[min,max]=[0.191429, 3.981859] lambda_w[min,max]=[0.029681, 0.292407] | time=0.236s
03:05:27 | INFO | tag=block6.q_proj iter=032 | J=0.127017 J_x=0.044113 J_w=0.041452 rel_change=3.171265e-04 | lambda_x[min,max]=[0.191899, 3.981124] lambda_w[min,max]=[0.029697, 0.292248] | time=0.233s
03:05:27 | INFO | tag=block6.q_proj iter=033 | J=0.126734 J_x=0.044029 J_w=0.041353 rel_change=2.824515e-04 | lambda_x[min,max]=[0.192183, 3.980254] lambda_w[min,max]=[0.029705, 0.292105] | time=0.232s
03:05:27 | INFO | tag=block6.q_proj iter=034 | J=0.126464 J_x=0.043948 J_w=0.041258 rel_change=2.700239e-04 | lambda_x[min,max]=[0.192556, 3.979477] lambda_w[min,max]=[0.029708, 0.292011] | time=0.237s
03:05:27 | INFO | tag=block6.q_proj iter=035 | J=0.126194 J_x=0.043873 J_w=0.041161 rel_change=2.699196e-04 | lambda_x[min,max]=[0.192863, 3.978771] lambda_w[min,max]=[0.029692, 0.291956] | time=0.231s
03:05:28 | INFO | tag=block6.q_proj iter=036 | J=0.125948 J_x=0.043800 J_w=0.041074 rel_change=2.467334e-04 | lambda_x[min,max]=[0.193259, 3.977798] lambda_w[min,max]=[0.029706, 0.291847] | time=0.236s
03:05:28 | INFO | tag=block6.q_proj iter=037 | J=0.125712 J_x=0.043729 J_w=0.040991 rel_change=2.357066e-04 | lambda_x[min,max]=[0.193521, 3.977121] lambda_w[min,max]=[0.029718, 0.291701] | time=0.232s
03:05:28 | INFO | tag=block6.q_proj iter=038 | J=0.125510 J_x=0.043664 J_w=0.040923 rel_change=2.021492e-04 | lambda_x[min,max]=[0.193956, 3.975489] lambda_w[min,max]=[0.029724, 0.291564] | time=0.231s
03:05:28 | INFO | tag=block6.q_proj iter=039 | J=0.125312 J_x=0.043605 J_w=0.040854 rel_change=1.977086e-04 | lambda_x[min,max]=[0.194186, 3.975114] lambda_w[min,max]=[0.029734, 0.291453] | time=0.238s
03:05:29 | INFO | tag=block6.q_proj iter=040 | J=0.125129 J_x=0.043548 J_w=0.040790 rel_change=1.833141e-04 | lambda_x[min,max]=[0.194596, 3.974195] lambda_w[min,max]=[0.029755, 0.291346] | time=0.266s
03:05:29 | INFO | tag=block6.q_proj iter=041 | J=0.124951 J_x=0.043495 J_w=0.040728 rel_change=1.782551e-04 | lambda_x[min,max]=[0.195060, 3.972783] lambda_w[min,max]=[0.029771, 0.291250] | time=0.233s
03:05:29 | INFO | tag=block6.q_proj iter=042 | J=0.124786 J_x=0.043444 J_w=0.040671 rel_change=1.644716e-04 | lambda_x[min,max]=[0.195311, 3.972696] lambda_w[min,max]=[0.029776, 0.290630] | time=0.241s
