04:04:05 | INFO | ========== 实验开始 ==========
04:04:05 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 1.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "random",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_6_blocks__init_random__beta_1.0__err_relative",
  "seed": 42
}
04:04:05 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
04:04:05 | INFO | 加载模型与 tokenizer：facebook/opt-125m
04:04:54 | INFO | 输入收集完成 | layer=block8.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block8.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block8.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block9.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block9.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block9.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block9.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block10.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block10.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block10.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block10.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block11.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block11.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block11.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 输入收集完成 | layer=block11.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.611s X_shape=[768, 4096]
04:04:54 | INFO | 开始为所有目标 transformer blocks 的 Q/K/V/O 线性层构建 SQ-XW 对照组。
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.q_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block6.q_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.110793 rel_linear_error=0.259773 elapsed=0.048s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block6.q_proj bits=3 x_scale=2.08258939 w_scale=0.07080078
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.k_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block6.k_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.185459 rel_linear_error=0.216549 elapsed=0.051s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block6.k_proj bits=3 x_scale=2.08258939 w_scale=0.09061105
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.v_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block6.v_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.081644 rel_linear_error=0.888988 elapsed=0.049s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block6.v_proj bits=3 x_scale=2.08258939 w_scale=0.02069964
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.out_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block6.out_proj rel_recon_error_x=0.273324 rel_recon_error_w=0.340290 rel_linear_error=0.748040 elapsed=0.047s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block6.out_proj bits=3 x_scale=0.17034040 w_scale=0.03773716
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.q_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block7.q_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.137404 rel_linear_error=0.446606 elapsed=0.048s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block7.q_proj bits=3 x_scale=3.76116061 w_scale=0.07714844
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.k_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block7.k_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.248420 rel_linear_error=0.376084 elapsed=0.047s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block7.k_proj bits=3 x_scale=3.76116061 w_scale=0.10560826
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.v_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block7.v_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.085523 rel_linear_error=0.887176 elapsed=0.047s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block7.v_proj bits=3 x_scale=3.76116061 w_scale=0.02054269
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.out_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block7.out_proj rel_recon_error_x=0.414345 rel_recon_error_w=0.196515 rel_linear_error=1.026657 elapsed=0.047s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block7.out_proj bits=3 x_scale=0.31808037 w_scale=0.02734375
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.q_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block8.q_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.140136 rel_linear_error=0.497125 elapsed=0.049s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block8.q_proj bits=3 x_scale=3.77678561 w_scale=0.07979911
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.k_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block8.k_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.301824 rel_linear_error=0.368565 elapsed=0.047s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block8.k_proj bits=3 x_scale=3.77678561 w_scale=0.11104911
04:04:54 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.v_proj
04:04:54 | INFO | SQ-XW 误差计算完成 | layer=block8.v_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.237513 rel_linear_error=0.943759 elapsed=0.046s
04:04:54 | INFO | SQ-XW 对照组构建完成 | layer=block8.v_proj bits=3 x_scale=3.77678561 w_scale=0.03899274
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.out_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block8.out_proj rel_recon_error_x=0.213817 rel_recon_error_w=0.348258 rel_linear_error=0.717631 elapsed=0.048s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block8.out_proj bits=3 x_scale=0.18889509 w_scale=0.04234096
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.q_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block9.q_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.157180 rel_linear_error=0.615857 elapsed=0.048s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block9.q_proj bits=3 x_scale=3.75892854 w_scale=0.08328683
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.k_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block9.k_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.284215 rel_linear_error=0.461449 elapsed=0.048s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block9.k_proj bits=3 x_scale=3.75892854 w_scale=0.10804967
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.v_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block9.v_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.224909 rel_linear_error=0.941919 elapsed=0.046s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block9.v_proj bits=3 x_scale=3.75892854 w_scale=0.03986468
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.out_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block9.out_proj rel_recon_error_x=0.232639 rel_recon_error_w=0.362596 rel_linear_error=0.665637 elapsed=0.046s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block9.out_proj bits=3 x_scale=0.24330357 w_scale=0.04907227
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.q_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block10.q_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.242187 rel_linear_error=0.449564 elapsed=0.046s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block10.q_proj bits=3 x_scale=2.64955354 w_scale=0.09577288
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.k_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block10.k_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.224691 rel_linear_error=0.384122 elapsed=0.047s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block10.k_proj bits=3 x_scale=2.64955354 w_scale=0.09298270
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.v_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block10.v_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.266271 rel_linear_error=1.038680 elapsed=0.049s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block10.v_proj bits=3 x_scale=2.64955354 w_scale=0.04820034
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.out_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block10.out_proj rel_recon_error_x=0.299572 rel_recon_error_w=0.280512 rel_linear_error=0.693751 elapsed=0.051s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block10.out_proj bits=3 x_scale=0.26395088 w_scale=0.04938616
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.q_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block11.q_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.137037 rel_linear_error=0.841778 elapsed=0.049s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block11.q_proj bits=3 x_scale=3.78571439 w_scale=0.07163783
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.k_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block11.k_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.159061 rel_linear_error=0.758373 elapsed=0.048s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block11.k_proj bits=3 x_scale=3.78571439 w_scale=0.07533482
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.v_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block11.v_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.440576 rel_linear_error=1.034687 elapsed=0.047s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block11.v_proj bits=3 x_scale=3.78571439 w_scale=0.07139369
04:04:55 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.out_proj
04:04:55 | INFO | SQ-XW 误差计算完成 | layer=block11.out_proj rel_recon_error_x=0.192631 rel_recon_error_w=0.744155 rel_linear_error=0.829729 elapsed=0.048s
04:04:55 | INFO | SQ-XW 对照组构建完成 | layer=block11.out_proj bits=3 x_scale=0.22572544 w_scale=0.12772043
04:04:55 | INFO | 开始 PPL 评测 | tag=sq_all_blocks_qkvo stride=512 max_eval_tokens=None
04:05:20 | INFO | PPL 评测完成 | tag=sq_all_blocks_qkvo ppl=342.562744 eval_tokens=286178 target_tokens=286178 windows=556 elapsed=24.915s
04:05:20 | INFO | SQ-XW 对照组（全目标层）评测完成。
04:05:20 | INFO | 开始为所有目标 transformer blocks 的 Q/K/V/O 线性层构建 Ours 量化器。
04:05:20 | INFO | block6.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.016515 std=0.585953 min=-14.578125 max=9.125000 fro=1039.575073
04:05:20 | INFO | block6.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000000 std=0.060931 min=-0.491943 max=0.495605 fro=46.794830
04:05:20 | INFO | 开始拟合量化器 | tag=block6.q_proj d=768 N(tokens)=4096 M(out_features)=768 beta=1.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
04:05:20 | INFO | Using Random Orthogonal Initialization
04:05:21 | INFO | tag=block6.q_proj iter=001 | J=1.170932 J_x=0.170932 J_w=1.000000 rel_change=inf | lambda_x[min,max]=[0.680298, 0.950954] lambda_w[min,max]=[0.000000, 0.000000] | time=0.234s
04:05:21 | INFO | tag=block6.q_proj iter=002 | J=0.469405 J_x=0.121311 J_w=0.348094 rel_change=5.991181e-01 | lambda_x[min,max]=[0.560454, 0.969937] lambda_w[min,max]=[0.017654, 0.026089] | time=0.232s
04:05:21 | INFO | tag=block6.q_proj iter=003 | J=0.252825 J_x=0.098457 J_w=0.154367 rel_change=2.165807e-01 | lambda_x[min,max]=[0.487692, 1.007591] lambda_w[min,max]=[0.026087, 0.036230] | time=0.232s
04:05:21 | INFO | tag=block6.q_proj iter=004 | J=0.183425 J_x=0.085906 J_w=0.097519 rel_change=6.939945e-02 | lambda_x[min,max]=[0.438935, 1.042771] lambda_w[min,max]=[0.030563, 0.041170] | time=0.239s
04:05:22 | INFO | tag=block6.q_proj iter=005 | J=0.154799 J_x=0.077903 J_w=0.076896 rel_change=2.862585e-02 | lambda_x[min,max]=[0.404827, 1.072761] lambda_w[min,max]=[0.032602, 0.043915] | time=0.237s
04:05:22 | INFO | tag=block6.q_proj iter=006 | J=0.139782 J_x=0.072475 J_w=0.067307 rel_change=1.501775e-02 | lambda_x[min,max]=[0.374911, 1.098541] lambda_w[min,max]=[0.033586, 0.045309] | time=0.231s
04:05:22 | INFO | tag=block6.q_proj iter=007 | J=0.130573 J_x=0.068668 J_w=0.061904 rel_change=9.209156e-03 | lambda_x[min,max]=[0.356599, 1.120600] lambda_w[min,max]=[0.034299, 0.046211] | time=0.233s
04:05:22 | INFO | tag=block6.q_proj iter=008 | J=0.124225 J_x=0.065877 J_w=0.058348 rel_change=6.347373e-03 | lambda_x[min,max]=[0.342514, 1.139211] lambda_w[min,max]=[0.034569, 0.046977] | time=0.238s
04:05:22 | INFO | tag=block6.q_proj iter=009 | J=0.119607 J_x=0.063777 J_w=0.055830 rel_change=4.618198e-03 | lambda_x[min,max]=[0.333561, 1.156643] lambda_w[min,max]=[0.034977, 0.047317] | time=0.236s
04:05:23 | INFO | tag=block6.q_proj iter=010 | J=0.116106 J_x=0.062139 J_w=0.053967 rel_change=3.501400e-03 | lambda_x[min,max]=[0.325695, 1.172668] lambda_w[min,max]=[0.035045, 0.047667] | time=0.227s
04:05:23 | INFO | tag=block6.q_proj iter=011 | J=0.113363 J_x=0.060848 J_w=0.052515 rel_change=2.742812e-03 | lambda_x[min,max]=[0.321842, 1.185729] lambda_w[min,max]=[0.035109, 0.047791] | time=0.237s
04:05:23 | INFO | tag=block6.q_proj iter=012 | J=0.111158 J_x=0.059802 J_w=0.051356 rel_change=2.205282e-03 | lambda_x[min,max]=[0.319308, 1.198779] lambda_w[min,max]=[0.035200, 0.047911] | time=0.229s
04:05:23 | INFO | tag=block6.q_proj iter=013 | J=0.109384 J_x=0.058933 J_w=0.050451 rel_change=1.773626e-03 | lambda_x[min,max]=[0.317460, 1.211082] lambda_w[min,max]=[0.035294, 0.048171] | time=0.243s
04:05:24 | INFO | tag=block6.q_proj iter=014 | J=0.107910 J_x=0.058208 J_w=0.049702 rel_change=1.473956e-03 | lambda_x[min,max]=[0.316550, 1.222982] lambda_w[min,max]=[0.035461, 0.048424] | time=0.237s
04:05:24 | INFO | tag=block6.q_proj iter=015 | J=0.106670 J_x=0.057592 J_w=0.049078 rel_change=1.240052e-03 | lambda_x[min,max]=[0.315550, 1.232478] lambda_w[min,max]=[0.035488, 0.048791] | time=0.224s
04:05:24 | INFO | tag=block6.q_proj iter=016 | J=0.105607 J_x=0.057067 J_w=0.048540 rel_change=1.063012e-03 | lambda_x[min,max]=[0.314404, 1.242561] lambda_w[min,max]=[0.035442, 0.048939] | time=0.237s
04:05:24 | INFO | tag=block6.q_proj iter=017 | J=0.104721 J_x=0.056613 J_w=0.048108 rel_change=8.858368e-04 | lambda_x[min,max]=[0.312673, 1.252284] lambda_w[min,max]=[0.035501, 0.049053] | time=0.236s
04:05:25 | INFO | tag=block6.q_proj iter=018 | J=0.103931 J_x=0.056216 J_w=0.047715 rel_change=7.902533e-04 | lambda_x[min,max]=[0.310621, 1.262496] lambda_w[min,max]=[0.035594, 0.049158] | time=0.230s
04:05:25 | INFO | tag=block6.q_proj iter=019 | J=0.103232 J_x=0.055865 J_w=0.047367 rel_change=6.987751e-04 | lambda_x[min,max]=[0.310048, 1.271175] lambda_w[min,max]=[0.035668, 0.049144] | time=0.232s
04:05:25 | INFO | tag=block6.q_proj iter=020 | J=0.102595 J_x=0.055553 J_w=0.047042 rel_change=6.369054e-04 | lambda_x[min,max]=[0.308413, 1.278748] lambda_w[min,max]=[0.035607, 0.049227] | time=0.232s
04:05:25 | INFO | tag=block6.q_proj iter=021 | J=0.102025 J_x=0.055272 J_w=0.046752 rel_change=5.702823e-04 | lambda_x[min,max]=[0.307221, 1.287186] lambda_w[min,max]=[0.035591, 0.049300] | time=0.236s
04:05:25 | INFO | tag=block6.q_proj iter=022 | J=0.101516 J_x=0.055024 J_w=0.046493 rel_change=5.084500e-04 | lambda_x[min,max]=[0.306025, 1.294671] lambda_w[min,max]=[0.035665, 0.049316] | time=0.234s
04:05:26 | INFO | tag=block6.q_proj iter=023 | J=0.101049 J_x=0.054798 J_w=0.046251 rel_change=4.670694e-04 | lambda_x[min,max]=[0.304970, 1.302685] lambda_w[min,max]=[0.035705, 0.049254] | time=0.240s
04:05:26 | INFO | tag=block6.q_proj iter=024 | J=0.100648 J_x=0.054587 J_w=0.046061 rel_change=4.016310e-04 | lambda_x[min,max]=[0.303168, 1.309703] lambda_w[min,max]=[0.035698, 0.049246] | time=0.233s
04:05:26 | INFO | tag=block6.q_proj iter=025 | J=0.100275 J_x=0.054398 J_w=0.045877 rel_change=3.728122e-04 | lambda_x[min,max]=[0.301982, 1.316335] lambda_w[min,max]=[0.035842, 0.049234] | time=0.234s
04:05:26 | INFO | tag=block6.q_proj iter=026 | J=0.099938 J_x=0.054227 J_w=0.045711 rel_change=3.370792e-04 | lambda_x[min,max]=[0.300687, 1.322794] lambda_w[min,max]=[0.035988, 0.049364] | time=0.224s
04:05:27 | INFO | tag=block6.q_proj iter=027 | J=0.099623 J_x=0.054066 J_w=0.045557 rel_change=3.147125e-04 | lambda_x[min,max]=[0.300027, 1.328748] lambda_w[min,max]=[0.036001, 0.049327] | time=0.238s
04:05:27 | INFO | tag=block6.q_proj iter=028 | J=0.099349 J_x=0.053916 J_w=0.045434 rel_change=2.737194e-04 | lambda_x[min,max]=[0.298866, 1.334056] lambda_w[min,max]=[0.036017, 0.049332] | time=0.236s
04:05:27 | INFO | tag=block6.q_proj iter=029 | J=0.099082 J_x=0.053778 J_w=0.045304 rel_change=2.671480e-04 | lambda_x[min,max]=[0.298633, 1.338934] lambda_w[min,max]=[0.036081, 0.049389] | time=0.234s
04:05:27 | INFO | tag=block6.q_proj iter=030 | J=0.098836 J_x=0.053654 J_w=0.045183 rel_change=2.459809e-04 | lambda_x[min,max]=[0.298642, 1.344653] lambda_w[min,max]=[0.036085, 0.049410] | time=0.233s
04:05:28 | INFO | tag=block6.q_proj iter=031 | J=0.098600 J_x=0.053536 J_w=0.045064 rel_change=2.358332e-04 | lambda_x[min,max]=[0.299073, 1.349020] lambda_w[min,max]=[0.036101, 0.049447] | time=0.232s
04:05:28 | INFO | tag=block6.q_proj iter=032 | J=0.098389 J_x=0.053427 J_w=0.044963 rel_change=2.109110e-04 | lambda_x[min,max]=[0.298884, 1.353766] lambda_w[min,max]=[0.036108, 0.049506] | time=0.230s
04:05:28 | INFO | tag=block6.q_proj iter=033 | J=0.098182 J_x=0.053326 J_w=0.044856 rel_change=2.074689e-04 | lambda_x[min,max]=[0.298852, 1.358591] lambda_w[min,max]=[0.036073, 0.049591] | time=0.238s
04:05:28 | INFO | tag=block6.q_proj iter=034 | J=0.097994 J_x=0.053231 J_w=0.044763 rel_change=1.882315e-04 | lambda_x[min,max]=[0.298725, 1.365643] lambda_w[min,max]=[0.036149, 0.049686] | time=0.229s
04:05:29 | INFO | tag=block6.q_proj iter=035 | J=0.097819 J_x=0.053140 J_w=0.044678 rel_change=1.749396e-04 | lambda_x[min,max]=[0.298530, 1.373575] lambda_w[min,max]=[0.036102, 0.049703] | time=0.230s
04:05:29 | INFO | tag=block6.q_proj iter=036 | J=0.097643 J_x=0.053058 J_w=0.044585 rel_change=1.759082e-04 | lambda_x[min,max]=[0.298087, 1.381223] lambda_w[min,max]=[0.036063, 0.049733] | time=0.245s
04:05:29 | INFO | tag=block6.q_proj iter=037 | J=0.097486 J_x=0.052980 J_w=0.044506 rel_change=1.573712e-04 | lambda_x[min,max]=[0.297528, 1.388785] lambda_w[min,max]=[0.036062, 0.049778] | time=0.234s
04:05:29 | INFO | tag=block6.q_proj iter=038 | J=0.097340 J_x=0.052905 J_w=0.044435 rel_change=1.455396e-04 | lambda_x[min,max]=[0.296975, 1.396980] lambda_w[min,max]=[0.036089, 0.049769] | time=0.237s
04:05:29 | INFO | tag=block6.q_proj iter=039 | J=0.097208 J_x=0.052836 J_w=0.044372 rel_change=1.317710e-04 | lambda_x[min,max]=[0.296775, 1.405230] lambda_w[min,max]=[0.036133, 0.049788] | time=0.243s
04:05:30 | INFO | tag=block6.q_proj iter=040 | J=0.097082 J_x=0.052768 J_w=0.044314 rel_change=1.258925e-04 | lambda_x[min,max]=[0.296526, 1.413189] lambda_w[min,max]=[0.036137, 0.049847] | time=0.237s
04:05:30 | INFO | tag=block6.q_proj iter=041 | J=0.096961 J_x=0.052703 J_w=0.044258 rel_change=1.213476e-04 | lambda_x[min,max]=[0.296202, 1.421198] lambda_w[min,max]=[0.036154, 0.049822] | time=0.247s
04:05:30 | INFO | tag=block6.q_proj iter=042 | J=0.096847 J_x=0.052645 J_w=0.044201 rel_change=1.144111e-04 | lambda_x[min,max]=[0.295963, 1.428736] lambda_w[min,max]=[0.036115, 0.049820] | time=0.234s
