06:12:58 | INFO | ========== 实验开始 ==========
06:12:58 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 2.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      1,
      2,
      3,
      4,
      5,
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_11_blocks__init_pca__beta_2__err_relative",
  "seed": 42
}
06:12:58 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
06:12:58 | INFO | 加载模型与 tokenizer：facebook/opt-125m
06:15:15 | INFO | tag=block1.k_proj iter=073 | J=0.226292 J_x=0.051222 J_w=0.087535 rel_change=1.532882e-04 | lambda_x[min,max]=[0.151862, 1.348019] lambda_w[min,max]=[0.019650, 0.375992] | time=0.234s
06:15:16 | INFO | tag=block1.k_proj iter=074 | J=0.226183 J_x=0.051187 J_w=0.087498 rel_change=1.086891e-04 | lambda_x[min,max]=[0.151927, 1.347524] lambda_w[min,max]=[0.019639, 0.375941] | time=0.236s
06:15:16 | INFO | tag=block1.k_proj iter=075 | J=0.226077 J_x=0.051156 J_w=0.087460 rel_change=1.066178e-04 | lambda_x[min,max]=[0.151816, 1.347118] lambda_w[min,max]=[0.019629, 0.375863] | time=0.230s
06:15:16 | INFO | tag=block1.k_proj iter=076 | J=0.225984 J_x=0.051126 J_w=0.087429 rel_change=9.246171e-05 | lambda_x[min,max]=[0.151961, 1.346738] lambda_w[min,max]=[0.019625, 0.375781] | time=0.243s
06:15:16 | INFO | tag=block1.k_proj iter=077 | J=0.225880 J_x=0.051100 J_w=0.087390 rel_change=1.038611e-04 | lambda_x[min,max]=[0.152131, 1.346383] lambda_w[min,max]=[0.019620, 0.375755] | time=0.241s
06:15:17 | INFO | tag=block1.k_proj iter=078 | J=0.225796 J_x=0.051071 J_w=0.087362 rel_change=8.472800e-05 | lambda_x[min,max]=[0.152322, 1.346027] lambda_w[min,max]=[0.019618, 0.375700] | time=0.226s
06:15:17 | INFO | tag=block1.k_proj iter=079 | J=0.225715 J_x=0.051044 J_w=0.087335 rel_change=8.055568e-05 | lambda_x[min,max]=[0.152507, 1.345661] lambda_w[min,max]=[0.019618, 0.375606] | time=0.248s
06:15:17 | INFO | tag=block1.k_proj iter=080 | J=0.225637 J_x=0.051020 J_w=0.087308 rel_change=7.846951e-05 | lambda_x[min,max]=[0.152681, 1.345324] lambda_w[min,max]=[0.019629, 0.375539] | time=0.257s
06:15:17 | INFO | tag=block1.k_proj iter=081 | J=0.225557 J_x=0.050997 J_w=0.087280 rel_change=7.937849e-05 | lambda_x[min,max]=[0.152703, 1.345007] lambda_w[min,max]=[0.019633, 0.375500] | time=0.259s
06:15:18 | INFO | tag=block1.k_proj iter=082 | J=0.225489 J_x=0.050973 J_w=0.087258 rel_change=6.796420e-05 | lambda_x[min,max]=[0.152706, 1.344887] lambda_w[min,max]=[0.019632, 0.375462] | time=0.239s
06:15:18 | INFO | tag=block1.k_proj iter=083 | J=0.225413 J_x=0.050949 J_w=0.087232 rel_change=7.572770e-05 | lambda_x[min,max]=[0.152650, 1.344772] lambda_w[min,max]=[0.019623, 0.375407] | time=0.235s
06:15:18 | INFO | tag=block1.k_proj iter=084 | J=0.225344 J_x=0.050926 J_w=0.087209 rel_change=6.961823e-05 | lambda_x[min,max]=[0.152601, 1.344368] lambda_w[min,max]=[0.019628, 0.375386] | time=0.238s
06:15:18 | INFO | tag=block1.k_proj iter=085 | J=0.225274 J_x=0.050905 J_w=0.087185 rel_change=6.933510e-05 | lambda_x[min,max]=[0.152521, 1.344080] lambda_w[min,max]=[0.019627, 0.375325] | time=0.239s
06:15:18 | INFO | tag=block1.k_proj iter=086 | J=0.225202 J_x=0.050884 J_w=0.087159 rel_change=7.237494e-05 | lambda_x[min,max]=[0.152561, 1.343922] lambda_w[min,max]=[0.019627, 0.375300] | time=0.238s
06:15:19 | INFO | tag=block1.k_proj iter=087 | J=0.225137 J_x=0.050865 J_w=0.087136 rel_change=6.487966e-05 | lambda_x[min,max]=[0.152508, 1.343567] lambda_w[min,max]=[0.019620, 0.375306] | time=0.238s
06:15:19 | INFO | tag=block1.k_proj iter=088 | J=0.225077 J_x=0.050845 J_w=0.087116 rel_change=5.987287e-05 | lambda_x[min,max]=[0.152389, 1.343260] lambda_w[min,max]=[0.019629, 0.375299] | time=0.266s
06:15:19 | INFO | tag=block1.k_proj iter=089 | J=0.225010 J_x=0.050826 J_w=0.087092 rel_change=6.689131e-05 | lambda_x[min,max]=[0.152484, 1.342934] lambda_w[min,max]=[0.019617, 0.375270] | time=0.238s
06:15:19 | INFO | tag=block1.k_proj iter=090 | J=0.224933 J_x=0.050807 J_w=0.087063 rel_change=7.767975e-05 | lambda_x[min,max]=[0.152580, 1.342612] lambda_w[min,max]=[0.019612, 0.375230] | time=0.240s
06:15:20 | INFO | tag=block1.k_proj iter=091 | J=0.224869 J_x=0.050790 J_w=0.087039 rel_change=6.413460e-05 | lambda_x[min,max]=[0.152609, 1.342288] lambda_w[min,max]=[0.019606, 0.375207] | time=0.270s
06:15:20 | INFO | tag=block1.k_proj iter=092 | J=0.224806 J_x=0.050774 J_w=0.087016 rel_change=6.285310e-05 | lambda_x[min,max]=[0.152595, 1.341951] lambda_w[min,max]=[0.019605, 0.375186] | time=0.237s
06:15:20 | INFO | tag=block1.k_proj iter=093 | J=0.224754 J_x=0.050758 J_w=0.086998 rel_change=5.178154e-05 | lambda_x[min,max]=[0.152619, 1.341644] lambda_w[min,max]=[0.019611, 0.375155] | time=0.228s
06:15:20 | INFO | tag=block1.k_proj iter=094 | J=0.224693 J_x=0.050742 J_w=0.086975 rel_change=6.087124e-05 | lambda_x[min,max]=[0.152579, 1.341311] lambda_w[min,max]=[0.019608, 0.375143] | time=0.241s
06:15:21 | INFO | tag=block1.k_proj iter=095 | J=0.224636 J_x=0.050728 J_w=0.086954 rel_change=5.732477e-05 | lambda_x[min,max]=[0.152633, 1.341082] lambda_w[min,max]=[0.019605, 0.375127] | time=0.236s
06:15:21 | INFO | tag=block1.k_proj iter=096 | J=0.224592 J_x=0.050712 J_w=0.086940 rel_change=4.412234e-05 | lambda_x[min,max]=[0.152577, 1.340822] lambda_w[min,max]=[0.019593, 0.375122] | time=0.238s
06:15:21 | INFO | tag=block1.k_proj iter=097 | J=0.224545 J_x=0.050698 J_w=0.086923 rel_change=4.704297e-05 | lambda_x[min,max]=[0.152601, 1.340563] lambda_w[min,max]=[0.019583, 0.375083] | time=0.239s
06:15:21 | INFO | tag=block1.k_proj iter=098 | J=0.224494 J_x=0.050685 J_w=0.086905 rel_change=5.023181e-05 | lambda_x[min,max]=[0.152481, 1.340322] lambda_w[min,max]=[0.019576, 0.375039] | time=0.244s
06:15:22 | INFO | tag=block1.k_proj iter=099 | J=0.224454 J_x=0.050669 J_w=0.086893 rel_change=4.003942e-05 | lambda_x[min,max]=[0.152517, 1.340131] lambda_w[min,max]=[0.019574, 0.375029] | time=0.236s
06:15:22 | INFO | tag=block1.k_proj iter=100 | J=0.224412 J_x=0.050655 J_w=0.086878 rel_change=4.225969e-05 | lambda_x[min,max]=[0.152583, 1.339934] lambda_w[min,max]=[0.019575, 0.375028] | time=0.233s
06:15:22 | INFO | tag=block1.k_proj iter=101 | J=0.224374 J_x=0.050643 J_w=0.086866 rel_change=3.828108e-05 | lambda_x[min,max]=[0.152492, 1.339727] lambda_w[min,max]=[0.019576, 0.374976] | time=0.240s
06:15:22 | INFO | tag=block1.k_proj iter=102 | J=0.224330 J_x=0.050631 J_w=0.086849 rel_change=4.422665e-05 | lambda_x[min,max]=[0.152089, 1.339549] lambda_w[min,max]=[0.019581, 0.374962] | time=0.235s
06:15:23 | INFO | tag=block1.k_proj iter=103 | J=0.224293 J_x=0.050619 J_w=0.086837 rel_change=3.671646e-05 | lambda_x[min,max]=[0.152002, 1.339392] lambda_w[min,max]=[0.019588, 0.374948] | time=0.239s
06:15:23 | INFO | tag=block1.k_proj iter=104 | J=0.224249 J_x=0.050607 J_w=0.086821 rel_change=4.394352e-05 | lambda_x[min,max]=[0.152098, 1.339313] lambda_w[min,max]=[0.019587, 0.374961] | time=0.236s
06:15:23 | INFO | tag=block1.k_proj iter=105 | J=0.224204 J_x=0.050594 J_w=0.086805 rel_change=4.468858e-05 | lambda_x[min,max]=[0.152137, 1.339195] lambda_w[min,max]=[0.019581, 0.374964] | time=0.239s
06:15:23 | INFO | tag=block1.k_proj iter=106 | J=0.224164 J_x=0.050582 J_w=0.086791 rel_change=4.072487e-05 | lambda_x[min,max]=[0.152274, 1.339066] lambda_w[min,max]=[0.019584, 0.374934] | time=0.244s
06:15:24 | INFO | tag=block1.k_proj iter=107 | J=0.224123 J_x=0.050571 J_w=0.086776 rel_change=4.039705e-05 | lambda_x[min,max]=[0.152326, 1.338939] lambda_w[min,max]=[0.019563, 0.374920] | time=0.237s
06:15:24 | INFO | tag=block1.k_proj iter=108 | J=0.224085 J_x=0.050559 J_w=0.086763 rel_change=3.767014e-05 | lambda_x[min,max]=[0.152427, 1.338766] lambda_w[min,max]=[0.019544, 0.374910] | time=0.228s
06:15:24 | INFO | tag=block1.k_proj iter=109 | J=0.224055 J_x=0.050547 J_w=0.086754 rel_change=3.005564e-05 | lambda_x[min,max]=[0.152498, 1.338557] lambda_w[min,max]=[0.019516, 0.374926] | time=0.238s
06:15:24 | INFO | tag=block1.k_proj iter=110 | J=0.224018 J_x=0.050537 J_w=0.086741 rel_change=3.708899e-05 | lambda_x[min,max]=[0.152588, 1.338354] lambda_w[min,max]=[0.019499, 0.374943] | time=0.231s
06:15:25 | INFO | tag=block1.k_proj iter=111 | J=0.223983 J_x=0.050526 J_w=0.086729 rel_change=3.488362e-05 | lambda_x[min,max]=[0.152705, 1.338149] lambda_w[min,max]=[0.019492, 0.374965] | time=0.234s
06:15:25 | INFO | tag=block1.k_proj iter=112 | J=0.223949 J_x=0.050514 J_w=0.086718 rel_change=3.422797e-05 | lambda_x[min,max]=[0.152759, 1.337993] lambda_w[min,max]=[0.019487, 0.374954] | time=0.230s
06:15:25 | INFO | tag=block1.k_proj iter=113 | J=0.223914 J_x=0.050504 J_w=0.086705 rel_change=3.533065e-05 | lambda_x[min,max]=[0.152853, 1.337883] lambda_w[min,max]=[0.019487, 0.374883] | time=0.256s
06:15:25 | INFO | tag=block1.k_proj iter=114 | J=0.223878 J_x=0.050493 J_w=0.086692 rel_change=3.631413e-05 | lambda_x[min,max]=[0.152846, 1.337787] lambda_w[min,max]=[0.019492, 0.374855] | time=0.255s
06:15:25 | INFO | tag=block1.k_proj iter=115 | J=0.223845 J_x=0.050485 J_w=0.086680 rel_change=3.294647e-05 | lambda_x[min,max]=[0.152866, 1.337673] lambda_w[min,max]=[0.019497, 0.374840] | time=0.246s
06:15:26 | INFO | tag=block1.k_proj iter=116 | J=0.223805 J_x=0.050476 J_w=0.086664 rel_change=3.986061e-05 | lambda_x[min,max]=[0.152871, 1.337558] lambda_w[min,max]=[0.019500, 0.374832] | time=0.234s
06:15:26 | INFO | tag=block1.k_proj iter=117 | J=0.223772 J_x=0.050468 J_w=0.086652 rel_change=3.302097e-05 | lambda_x[min,max]=[0.152878, 1.337440] lambda_w[min,max]=[0.019500, 0.374813] | time=0.238s
06:15:26 | INFO | tag=block1.k_proj iter=118 | J=0.223742 J_x=0.050459 J_w=0.086642 rel_change=2.941489e-05 | lambda_x[min,max]=[0.152898, 1.337364] lambda_w[min,max]=[0.019503, 0.374816] | time=0.261s
06:15:26 | INFO | tag=block1.k_proj iter=119 | J=0.223714 J_x=0.050450 J_w=0.086632 rel_change=2.798438e-05 | lambda_x[min,max]=[0.152871, 1.337256] lambda_w[min,max]=[0.019502, 0.374839] | time=0.234s
06:15:27 | INFO | tag=block1.k_proj iter=120 | J=0.223684 J_x=0.050442 J_w=0.086621 rel_change=3.013015e-05 | lambda_x[min,max]=[0.152779, 1.337120] lambda_w[min,max]=[0.019502, 0.374810] | time=0.232s
06:15:27 | INFO | tag=block1.k_proj iter=121 | J=0.223654 J_x=0.050433 J_w=0.086610 rel_change=3.007054e-05 | lambda_x[min,max]=[0.152834, 1.336961] lambda_w[min,max]=[0.019499, 0.374788] | time=0.268s
06:15:27 | INFO | tag=block1.k_proj iter=122 | J=0.223625 J_x=0.050425 J_w=0.086600 rel_change=2.935529e-05 | lambda_x[min,max]=[0.152855, 1.336823] lambda_w[min,max]=[0.019503, 0.374746] | time=0.239s
06:15:27 | INFO | tag=block1.k_proj iter=123 | J=0.223599 J_x=0.050418 J_w=0.086590 rel_change=2.601743e-05 | lambda_x[min,max]=[0.152919, 1.336715] lambda_w[min,max]=[0.019506, 0.374719] | time=0.227s
06:15:28 | INFO | tag=block1.k_proj iter=124 | J=0.223578 J_x=0.050411 J_w=0.086583 rel_change=2.107024e-05 | lambda_x[min,max]=[0.152926, 1.336641] lambda_w[min,max]=[0.019513, 0.374698] | time=0.236s
06:15:28 | INFO | tag=block1.k_proj iter=125 | J=0.223560 J_x=0.050404 J_w=0.086578 rel_change=1.779199e-05 | lambda_x[min,max]=[0.152985, 1.336577] lambda_w[min,max]=[0.019518, 0.374715] | time=0.232s
06:15:28 | INFO | tag=block1.k_proj iter=126 | J=0.223536 J_x=0.050397 J_w=0.086570 rel_change=2.343953e-05 | lambda_x[min,max]=[0.153028, 1.336512] lambda_w[min,max]=[0.019523, 0.374743] | time=0.234s
06:15:28 | INFO | tag=block1.k_proj iter=127 | J=0.223514 J_x=0.050389 J_w=0.086562 rel_change=2.288818e-05 | lambda_x[min,max]=[0.153057, 1.336447] lambda_w[min,max]=[0.019526, 0.374783] | time=0.238s
06:15:29 | INFO | tag=block1.k_proj iter=128 | J=0.223489 J_x=0.050382 J_w=0.086553 rel_change=2.475083e-05 | lambda_x[min,max]=[0.153084, 1.336417] lambda_w[min,max]=[0.019527, 0.374798] | time=0.236s
06:15:29 | INFO | tag=block1.k_proj iter=129 | J=0.223463 J_x=0.050375 J_w=0.086544 rel_change=2.624094e-05 | lambda_x[min,max]=[0.153106, 1.336332] lambda_w[min,max]=[0.019509, 0.374804] | time=0.231s
06:15:29 | INFO | tag=block1.k_proj iter=130 | J=0.223441 J_x=0.050367 J_w=0.086537 rel_change=2.165139e-05 | lambda_x[min,max]=[0.153085, 1.336258] lambda_w[min,max]=[0.019505, 0.374797] | time=0.233s
06:15:29 | INFO | tag=block1.k_proj iter=131 | J=0.223415 J_x=0.050360 J_w=0.086527 rel_change=2.598763e-05 | lambda_x[min,max]=[0.153024, 1.336223] lambda_w[min,max]=[0.019499, 0.374774] | time=0.238s
06:15:30 | INFO | tag=block1.k_proj iter=132 | J=0.223393 J_x=0.050354 J_w=0.086520 rel_change=2.183020e-05 | lambda_x[min,max]=[0.152974, 1.336156] lambda_w[min,max]=[0.019498, 0.374744] | time=0.241s
06:15:30 | INFO | tag=block1.k_proj iter=133 | J=0.223378 J_x=0.050346 J_w=0.086516 rel_change=1.482666e-05 | lambda_x[min,max]=[0.153039, 1.336063] lambda_w[min,max]=[0.019499, 0.374749] | time=0.235s
06:15:30 | INFO | tag=block1.k_proj iter=134 | J=0.223362 J_x=0.050340 J_w=0.086511 rel_change=1.595914e-05 | lambda_x[min,max]=[0.153065, 1.335961] lambda_w[min,max]=[0.019502, 0.374746] | time=0.234s
06:15:30 | INFO | tag=block1.k_proj iter=135 | J=0.223347 J_x=0.050334 J_w=0.086506 rel_change=1.581013e-05 | lambda_x[min,max]=[0.153074, 1.335868] lambda_w[min,max]=[0.019500, 0.374726] | time=0.234s
06:15:31 | INFO | tag=block1.k_proj iter=136 | J=0.223328 J_x=0.050329 J_w=0.086499 rel_change=1.880527e-05 | lambda_x[min,max]=[0.153128, 1.335782] lambda_w[min,max]=[0.019499, 0.374726] | time=0.241s
06:15:31 | INFO | tag=block1.k_proj iter=137 | J=0.223313 J_x=0.050324 J_w=0.086495 rel_change=1.423061e-05 | lambda_x[min,max]=[0.153214, 1.335729] lambda_w[min,max]=[0.019497, 0.374710] | time=0.253s
06:15:31 | INFO | tag=block1.k_proj iter=138 | J=0.223301 J_x=0.050318 J_w=0.086491 rel_change=1.297891e-05 | lambda_x[min,max]=[0.153276, 1.335670] lambda_w[min,max]=[0.019493, 0.374690] | time=0.233s
06:15:31 | INFO | tag=block1.k_proj iter=139 | J=0.223286 J_x=0.050312 J_w=0.086487 rel_change=1.442432e-05 | lambda_x[min,max]=[0.153305, 1.335413] lambda_w[min,max]=[0.019489, 0.374686] | time=0.237s
06:15:31 | INFO | tag=block1.k_proj iter=140 | J=0.223272 J_x=0.050308 J_w=0.086482 rel_change=1.367927e-05 | lambda_x[min,max]=[0.153308, 1.335271] lambda_w[min,max]=[0.019485, 0.374684] | time=0.230s
06:15:32 | INFO | tag=block1.k_proj iter=141 | J=0.223253 J_x=0.050303 J_w=0.086475 rel_change=1.944602e-05 | lambda_x[min,max]=[0.153356, 1.335194] lambda_w[min,max]=[0.019484, 0.374693] | time=0.232s
06:15:32 | INFO | tag=block1.k_proj iter=142 | J=0.223233 J_x=0.050299 J_w=0.086467 rel_change=2.044439e-05 | lambda_x[min,max]=[0.153330, 1.335118] lambda_w[min,max]=[0.019479, 0.374685] | time=0.233s
06:15:32 | INFO | tag=block1.k_proj iter=143 | J=0.223215 J_x=0.050295 J_w=0.086460 rel_change=1.738966e-05 | lambda_x[min,max]=[0.153329, 1.335039] lambda_w[min,max]=[0.019491, 0.374645] | time=0.234s
06:15:32 | INFO | tag=block1.k_proj iter=144 | J=0.223199 J_x=0.050290 J_w=0.086454 rel_change=1.594424e-05 | lambda_x[min,max]=[0.153336, 1.334911] lambda_w[min,max]=[0.019468, 0.374626] | time=0.236s
06:15:33 | INFO | tag=block1.k_proj iter=145 | J=0.223186 J_x=0.050286 J_w=0.086450 rel_change=1.356006e-05 | lambda_x[min,max]=[0.153342, 1.334821] lambda_w[min,max]=[0.019461, 0.374616] | time=0.231s
06:15:33 | INFO | tag=block1.k_proj iter=146 | J=0.223171 J_x=0.050282 J_w=0.086445 rel_change=1.475215e-05 | lambda_x[min,max]=[0.153354, 1.334733] lambda_w[min,max]=[0.019458, 0.374639] | time=0.247s
06:15:33 | INFO | tag=block1.k_proj iter=147 | J=0.223153 J_x=0.050278 J_w=0.086438 rel_change=1.779199e-05 | lambda_x[min,max]=[0.153345, 1.334686] lambda_w[min,max]=[0.019458, 0.374633] | time=0.253s
06:15:33 | INFO | tag=block1.k_proj iter=148 | J=0.223141 J_x=0.050274 J_w=0.086434 rel_change=1.171231e-05 | lambda_x[min,max]=[0.153320, 1.334646] lambda_w[min,max]=[0.019456, 0.374615] | time=0.280s
06:15:34 | INFO | tag=block1.k_proj iter=149 | J=0.223122 J_x=0.050270 J_w=0.086426 rel_change=1.955032e-05 | lambda_x[min,max]=[0.153328, 1.334621] lambda_w[min,max]=[0.019457, 0.374605] | time=0.238s
06:15:34 | INFO | tag=block1.k_proj iter=150 | J=0.223109 J_x=0.050266 J_w=0.086421 rel_change=1.321733e-05 | lambda_x[min,max]=[0.153235, 1.334587] lambda_w[min,max]=[0.019460, 0.374610] | time=0.237s
06:15:34 | INFO | tag=block1.k_proj iter=151 | J=0.223094 J_x=0.050262 J_w=0.086416 rel_change=1.482666e-05 | lambda_x[min,max]=[0.153159, 1.334553] lambda_w[min,max]=[0.019467, 0.374601] | time=0.264s
06:15:34 | INFO | tag=block1.k_proj iter=152 | J=0.223080 J_x=0.050257 J_w=0.086411 rel_change=1.372397e-05 | lambda_x[min,max]=[0.153198, 1.334489] lambda_w[min,max]=[0.019478, 0.374592] | time=0.244s
06:15:35 | INFO | tag=block1.k_proj iter=153 | J=0.223064 J_x=0.050253 J_w=0.086405 rel_change=1.642108e-05 | lambda_x[min,max]=[0.153128, 1.334432] lambda_w[min,max]=[0.019485, 0.374589] | time=0.232s
06:15:35 | INFO | tag=block1.k_proj iter=154 | J=0.223048 J_x=0.050249 J_w=0.086400 rel_change=1.581013e-05 | lambda_x[min,max]=[0.153129, 1.334365] lambda_w[min,max]=[0.019494, 0.374592] | time=0.235s
06:15:35 | INFO | tag=block1.k_proj iter=155 | J=0.223032 J_x=0.050244 J_w=0.086394 rel_change=1.630187e-05 | lambda_x[min,max]=[0.153087, 1.334270] lambda_w[min,max]=[0.019501, 0.374597] | time=0.228s
06:15:35 | INFO | tag=block1.k_proj iter=156 | J=0.223014 J_x=0.050241 J_w=0.086387 rel_change=1.724064e-05 | lambda_x[min,max]=[0.153072, 1.334155] lambda_w[min,max]=[0.019509, 0.374590] | time=0.235s
06:15:36 | INFO | tag=block1.k_proj iter=157 | J=0.223000 J_x=0.050236 J_w=0.086382 rel_change=1.388788e-05 | lambda_x[min,max]=[0.153017, 1.334056] lambda_w[min,max]=[0.019517, 0.374613] | time=0.232s
06:15:36 | INFO | tag=block1.k_proj iter=158 | J=0.222988 J_x=0.050232 J_w=0.086378 rel_change=1.220405e-05 | lambda_x[min,max]=[0.152958, 1.333996] lambda_w[min,max]=[0.019517, 0.374625] | time=0.241s
06:15:36 | INFO | tag=block1.k_proj iter=159 | J=0.222976 J_x=0.050228 J_w=0.086374 rel_change=1.180172e-05 | lambda_x[min,max]=[0.152922, 1.333927] lambda_w[min,max]=[0.019519, 0.374632] | time=0.235s
06:15:36 | INFO | tag=block1.k_proj iter=160 | J=0.222965 J_x=0.050225 J_w=0.086370 rel_change=1.178682e-05 | lambda_x[min,max]=[0.152929, 1.333836] lambda_w[min,max]=[0.019520, 0.374625] | time=0.237s
06:15:37 | INFO | tag=block1.k_proj iter=161 | J=0.222951 J_x=0.050222 J_w=0.086365 rel_change=1.333654e-05 | lambda_x[min,max]=[0.152910, 1.333746] lambda_w[min,max]=[0.019520, 0.374612] | time=0.241s
06:15:37 | INFO | tag=block1.k_proj iter=162 | J=0.222940 J_x=0.050218 J_w=0.086361 rel_change=1.078844e-05 | lambda_x[min,max]=[0.152862, 1.333679] lambda_w[min,max]=[0.019520, 0.374599] | time=0.241s
06:15:37 | INFO | tag=block1.k_proj iter=163 | J=0.222929 J_x=0.050215 J_w=0.086357 rel_change=1.168251e-05 | lambda_x[min,max]=[0.152844, 1.333629] lambda_w[min,max]=[0.019524, 0.374587] | time=0.229s
06:15:37 | INFO | tag=block1.k_proj iter=164 | J=0.222919 J_x=0.050211 J_w=0.086354 rel_change=1.016259e-05 | lambda_x[min,max]=[0.152809, 1.333587] lambda_w[min,max]=[0.019528, 0.374587] | time=0.235s
06:15:37 | INFO | tag=block1.k_proj iter=165 | J=0.222909 J_x=0.050208 J_w=0.086351 rel_change=9.492040e-06 | lambda_x[min,max]=[0.152783, 1.333551] lambda_w[min,max]=[0.019530, 0.374581] | time=0.235s
06:15:37 | INFO | tag=block1.k_proj 量化器在第 165 轮收敛。
06:15:37 | INFO | 量化器拟合完成 | tag=block1.k_proj convergence_iter=165 total_fit_time=39.691s
06:15:37 | INFO | 开始计算重建/近似误差 | layer=block1.k_proj
06:15:38 | INFO | 误差计算完成 | layer=block1.k_proj rel_recon_error_x=0.050384 rel_recon_error_w=0.085178 rel_linear_error=0.124482 elapsed=0.187s
06:15:38 | INFO | block1.v_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.003590 std=0.287888 min=-5.968750 max=3.125000 fro=510.615143
06:15:38 | INFO | block1.v_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000014 std=0.015709 min=-0.156982 max=0.161743 fro=12.064272
06:15:38 | INFO | 开始拟合量化器 | tag=block1.v_proj d=768 N(tokens)=4096 M(out_features)=768 beta=2.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
06:15:38 | INFO | Using PCA Initialization
06:15:38 | INFO | tag=block1.v_proj iter=001 | J=2.259399 J_x=0.259399 J_w=1.000000 rel_change=inf | lambda_x[min,max]=[0.000000, 1.321481] lambda_w[min,max]=[0.000000, 0.000000] | time=0.212s
06:15:38 | INFO | tag=block1.v_proj iter=002 | J=0.825728 J_x=0.179887 J_w=0.322921 rel_change=6.345364e-01 | lambda_x[min,max]=[0.030281, 1.473705] lambda_w[min,max]=[0.001387, 0.007305] | time=0.240s
06:15:38 | INFO | tag=block1.v_proj iter=003 | J=0.450327 J_x=0.138409 J_w=0.155959 rel_change=3.754013e-01 | lambda_x[min,max]=[0.051805, 1.532122] lambda_w[min,max]=[0.002815, 0.011181] | time=0.237s
06:15:39 | INFO | tag=block1.v_proj iter=004 | J=0.317061 J_x=0.116141 J_w=0.100460 rel_change=1.332660e-01 | lambda_x[min,max]=[0.067017, 1.548921] lambda_w[min,max]=[0.005055, 0.014445] | time=0.232s
06:15:39 | INFO | tag=block1.v_proj iter=005 | J=0.260522 J_x=0.102725 J_w=0.078899 rel_change=5.653855e-02 | lambda_x[min,max]=[0.078511, 1.553545] lambda_w[min,max]=[0.007947, 0.016678] | time=0.230s
06:15:39 | INFO | tag=block1.v_proj iter=006 | J=0.230994 J_x=0.093829 J_w=0.068583 rel_change=2.952811e-02 | lambda_x[min,max]=[0.087314, 1.556856] lambda_w[min,max]=[0.008184, 0.022537] | time=0.229s
06:15:39 | INFO | tag=block1.v_proj iter=007 | J=0.212940 J_x=0.087365 J_w=0.062788 rel_change=1.805365e-02 | lambda_x[min,max]=[0.094433, 1.559358] lambda_w[min,max]=[0.008335, 0.028964] | time=0.232s
06:15:40 | INFO | tag=block1.v_proj iter=008 | J=0.200782 J_x=0.082454 J_w=0.059164 rel_change=1.215845e-02 | lambda_x[min,max]=[0.099952, 1.557857] lambda_w[min,max]=[0.008364, 0.033058] | time=0.234s
06:15:40 | INFO | tag=block1.v_proj iter=009 | J=0.191923 J_x=0.078645 J_w=0.056639 rel_change=8.859426e-03 | lambda_x[min,max]=[0.104510, 1.554885] lambda_w[min,max]=[0.008391, 0.035845] | time=0.242s
06:15:40 | INFO | tag=block1.v_proj iter=010 | J=0.184997 J_x=0.075571 J_w=0.054713 rel_change=6.925732e-03 | lambda_x[min,max]=[0.108062, 1.549070] lambda_w[min,max]=[0.008430, 0.037920] | time=0.238s
06:15:40 | INFO | tag=block1.v_proj iter=011 | J=0.179599 J_x=0.073081 J_w=0.053259 rel_change=5.397350e-03 | lambda_x[min,max]=[0.111178, 1.545899] lambda_w[min,max]=[0.008425, 0.039313] | time=0.237s
06:15:41 | INFO | tag=block1.v_proj iter=012 | J=0.175191 J_x=0.070995 J_w=0.052098 rel_change=4.408479e-03 | lambda_x[min,max]=[0.113676, 1.540990] lambda_w[min,max]=[0.008435, 0.039663] | time=0.236s
06:15:41 | INFO | tag=block1.v_proj iter=013 | J=0.171477 J_x=0.069191 J_w=0.051143 rel_change=3.714174e-03 | lambda_x[min,max]=[0.115668, 1.530650] lambda_w[min,max]=[0.008478, 0.040362] | time=0.245s
